data;intervalo;volume;tmo;abandono;agentes_sem_indisp;agentes_com_indisp;ns;trafego;atendidas_ns
30/03/2024;02:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;02:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;03:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;03:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;04:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;04:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;05:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;05:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;06:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;06:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;07:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;07:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;08:00:00;28,08607338498820000000;255,97142711341200000000;0,00000000000000000000;17,00000000000000000000;19,31818181818180000000;0,99820382052421100000;7189,23228636745000000000
30/03/2024;08:30:00;32,32830570435560000000;293,55345362814400000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;9490,08578946002000000000
30/03/2024;09:00:00;38,72908564504820000000;277,18546596762700000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;10735,13965102280000000000
30/03/2024;09:30:00;40,62561303488300000000;289,05051835291100000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;11742,85450613770000000000
30/03/2024;10:00:00;46,39005812767040000000;290,65252086288900000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;13483,38733778340000000000
30/03/2024;10:30:00;46,29024089662650000000;289,48507096895500000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;13400,33367113000000000000
30/03/2024;11:00:00;43,13352096486200000000;319,70156006000500000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;0,99993254266705200000;13789,85394334730000000000
30/03/2024;11:30:00;41,08726772846120000000;320,84076087845100000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;13182,47024041610000000000
30/03/2024;12:00:00;39,57753210892160000000;294,76111198585800000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;11665,91737408170000000000
30/03/2024;12:30:00;37,98045641221860000000;307,39411818130900000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;11674,96890695760000000000
30/03/2024;13:00:00;35,50997994388110000000;275,39410088188300000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;9779,23899897883000000000
30/03/2024;13:30:00;38,90376579937510000000;275,79692670545000000000;0,00000000000000000000;25,00000000000000000000;28,40909090909090000000;1,00000000000000000000;10729,53904473620000000000
30/03/2024;14:00:00;34,03767578598300000000;298,01202419847400000000;0,00000000000000000000;24,66666666666670000000;28,03030303030300000000;1,00000000000000000000;10143,63665999220000000000
30/03/2024;14:30:00;33,63840686180730000000;303,77284613625100000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;10218,43459190040000000000
30/03/2024;15:00:00;32,71509747465090000000;306,14498155395600000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;10015,56291291290000000000
30/03/2024;15:30:00;28,52277377080540000000;321,45722938207800000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;9168,85183065493000000000
30/03/2024;16:00:00;28,27323069319560000000;347,48829539742500000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;9824,61673895669000000000
30/03/2024;16:30:00;27,87396176901980000000;345,12583381007700000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;9620,02429712317000000000
30/03/2024;17:00:00;22,93300883234490000000;317,72094592447800000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;7286,29725910704000000000
30/03/2024;17:30:00;22,13447098399340000000;317,00113834637000000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;7016,65249862061000000000
30/03/2024;18:00:00;16,95645212358910000000;312,09870202130200000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;5292,08669865849000000000
30/03/2024;18:30:00;16,50727458389130000000;350,98013683203400000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;5793,72549217814000000000
30/03/2024;19:00:00;16,70690904597920000000;316,89592795703500000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;5294,35144541937000000000
30/03/2024;19:30:00;15,85846258210570000000;317,43676952786600000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;5034,05913174219000000000
30/03/2024;20:00:00;11,02980403035520000000;297,06790001374000000000;0,00000000000000000000;24,00000000000000000000;27,27272727272730000000;1,00000000000000000000;3276,60072086071000000000
30/03/2024;20:30:00;6,03894247815828000000;343,47547350598700000000;0,00000000000000000000;16,00000000000000000000;18,18181818181820000000;1,00000000000000000000;2074,22862716083000000000
30/03/2024;21:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;21:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;22:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;22:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;23:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
30/03/2024;23:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;00:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;00:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;01:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;01:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;02:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;02:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;03:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;03:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;04:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;04:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;05:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;05:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;06:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;06:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;07:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;07:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;08:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;08:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;09:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;09:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;10:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;10:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;11:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;11:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;12:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;12:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;13:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;13:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;14:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;14:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;15:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;15:30:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
31/03/2024;16:00:00;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
